SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
GG,Great Crested Grebe,20310,JAN-2009,0,Good
GG,Great Crested Grebe,20310,FEB-2009,0,Good
GG,Great Crested Grebe,20310,OCT-2009,0,Good
GG,Great Crested Grebe,20310,DEC-2009,0,Good
GG,Great Crested Grebe,20310,JAN-2010,0,Good
GG,Great Crested Grebe,20310,FEB-2010,0,Good
GG,Great Crested Grebe,20310,OCT-2010,0,Good
GG,Great Crested Grebe,20310,DEC-2010,0,Good
GG,Great Crested Grebe,20310,JAN-2011,0,Good
GG,Great Crested Grebe,20310,FEB-2011,0,Good
GG,Great Crested Grebe,20310,OCT-2011,0,Poor
GG,Great Crested Grebe,20310,DEC-2011,0,Good
GG,Great Crested Grebe,20310,JAN-2012,0,Good
GG,Great Crested Grebe,20310,FEB-2012,0,Good
GG,Great Crested Grebe,20310,JUN-2012,0,Good
GG,Great Crested Grebe,20310,OCT-2012,0,Good
GG,Great Crested Grebe,20310,DEC-2012,0,Good
GG,Great Crested Grebe,20310,JAN-2013,0,Good
GG,Great Crested Grebe,20310,FEB-2013,0,Good
GG,Great Crested Grebe,20310,OCT-2013,0,Good
GG,Great Crested Grebe,20310,DEC-2013,0,Poor
GG,Great Crested Grebe,20310,JAN-2014,0,Good
GG,Great Crested Grebe,20310,FEB-2014,0,Good
GG,Great Crested Grebe,20310,OCT-2014,0,Good
GG,Great Crested Grebe,20310,DEC-2014,0,Good
GG,Great Crested Grebe,20310,JAN-2015,0,Good
GG,Great Crested Grebe,20310,FEB-2015,0,Good
GG,Great Crested Grebe,20310,OCT-2015,0,Good
GG,Great Crested Grebe,20310,DEC-2015,0,Good
GG,Great Crested Grebe,20310,JAN-2016,0,Good
GG,Great Crested Grebe,20310,FEB-2016,0,Good
GG,Great Crested Grebe,20310,OCT-2016,0,Good
GG,Great Crested Grebe,20310,DEC-2016,0,Good
GG,Great Crested Grebe,20310,JAN-2017,0,Good
GG,Great Crested Grebe,20310,FEB-2017,0,Good
GG,Great Crested Grebe,20310,OCT-2017,0,Good
GG,Great Crested Grebe,20310,DEC-2017,0,Good
GG,Great Crested Grebe,20310,JAN-2018,0,Poor
GG,Great Crested Grebe,20310,FEB-2018,0,Good
GG,Great Crested Grebe,20310,OCT-2018,0,Good
GG,Great Crested Grebe,20310,DEC-2018,0,Good
GG,Great Crested Grebe,20310,JAN-2019,2,Good
GG,Great Crested Grebe,20310,FEB-2019,0,Good
H.,Grey Heron,23270,OCT-1999,0,Good
H.,Grey Heron,23270,DEC-1999,0,Good
H.,Grey Heron,23270,JAN-2000,0,Good
H.,Grey Heron,23270,FEB-2000,1,Good
H.,Grey Heron,23270,OCT-2000,0,Good
H.,Grey Heron,23270,DEC-2000,0,Good
H.,Grey Heron,23270,JAN-2001,0,Good
H.,Grey Heron,23270,FEB-2001,0,Good
H.,Grey Heron,23270,OCT-2001,2,Good
H.,Grey Heron,23270,DEC-2001,2,Good
H.,Grey Heron,23270,JAN-2002,1,Good
H.,Grey Heron,23270,FEB-2002,0,Good
H.,Grey Heron,23270,OCT-2002,0,Good
H.,Grey Heron,23270,DEC-2002,0,Good
H.,Grey Heron,23270,JAN-2003,0,Good
H.,Grey Heron,23270,FEB-2003,1,Good
H.,Grey Heron,23270,OCT-2003,5,Good
H.,Grey Heron,23270,DEC-2003,0,Good
H.,Grey Heron,23270,JAN-2004,0,Good
H.,Grey Heron,23270,FEB-2004,4,Good
H.,Grey Heron,23270,OCT-2004,0,Good
H.,Grey Heron,23270,DEC-2004,3,Good
H.,Grey Heron,23270,JAN-2005,1,Good
H.,Grey Heron,23270,FEB-2005,0,Good
H.,Grey Heron,23270,OCT-2005,0,Good
H.,Grey Heron,23270,DEC-2005,3,Good
H.,Grey Heron,23270,JAN-2006,0,Good
H.,Grey Heron,23270,FEB-2006,0,Good
H.,Grey Heron,23270,OCT-2006,2,Good
H.,Grey Heron,23270,DEC-2006,0,Poor
H.,Grey Heron,23270,JAN-2007,0,Good
H.,Grey Heron,23270,FEB-2007,1,Good
H.,Grey Heron,23270,OCT-2007,0,Good
H.,Grey Heron,23270,DEC-2007,0,Poor
H.,Grey Heron,23270,JAN-2008,5,Poor
H.,Grey Heron,23270,FEB-2008,0,Good
H.,Grey Heron,23270,OCT-2008,0,Poor
H.,Grey Heron,23270,DEC-2008,1,Good
H.,Grey Heron,23270,JAN-2009,3,Good
H.,Grey Heron,23270,FEB-2009,0,Good
H.,Grey Heron,23270,OCT-2009,0,Good
H.,Grey Heron,23270,DEC-2009,0,Good
H.,Grey Heron,23270,JAN-2010,1,Good
H.,Grey Heron,23270,FEB-2010,0,Good
H.,Grey Heron,23270,OCT-2010,2,Good
H.,Grey Heron,23270,DEC-2010,2,Good
H.,Grey Heron,23270,JAN-2011,5,Good
H.,Grey Heron,23270,FEB-2011,0,Good
H.,Grey Heron,23270,OCT-2011,0,Poor
H.,Grey Heron,23270,DEC-2011,1,Good
H.,Grey Heron,23270,JAN-2012,6,Good
H.,Grey Heron,23270,FEB-2012,0,Good
H.,Grey Heron,23270,JUN-2012,0,Good
H.,Grey Heron,23270,OCT-2012,0,Good
H.,Grey Heron,23270,DEC-2012,1,Good
H.,Grey Heron,23270,JAN-2013,0,Good
H.,Grey Heron,23270,FEB-2013,0,Good
H.,Grey Heron,23270,OCT-2013,0,Good
H.,Grey Heron,23270,DEC-2013,0,Poor
H.,Grey Heron,23270,JAN-2014,0,Good
H.,Grey Heron,23270,FEB-2014,0,Good
H.,Grey Heron,23270,OCT-2014,0,Good
H.,Grey Heron,23270,DEC-2014,0,Good
H.,Grey Heron,23270,JAN-2015,13,Good
H.,Grey Heron,23270,FEB-2015,0,Good
H.,Grey Heron,23270,OCT-2015,1,Good
H.,Grey Heron,23270,DEC-2015,1,Good
H.,Grey Heron,23270,JAN-2016,0,Good
H.,Grey Heron,23270,FEB-2016,0,Good
H.,Grey Heron,23270,OCT-2016,0,Good
H.,Grey Heron,23270,DEC-2016,0,Good
H.,Grey Heron,23270,JAN-2017,10,Good
H.,Grey Heron,23270,FEB-2017,0,Good
H.,Grey Heron,23270,OCT-2017,0,Good
H.,Grey Heron,23270,DEC-2017,1,Good
H.,Grey Heron,23270,JAN-2018,4,Poor
H.,Grey Heron,23270,FEB-2018,0,Good
H.,Grey Heron,23270,OCT-2018,1,Good
H.,Grey Heron,23270,DEC-2018,0,Good
H.,Grey Heron,23270,JAN-2019,1,Good
H.,Grey Heron,23270,FEB-2019,12,Good
SA,Shag,24940,OCT-1999,0,Good
SA,Shag,24940,DEC-1999,0,Good
SA,Shag,24940,JAN-2000,0,Good
SA,Shag,24940,FEB-2000,0,Good
SA,Shag,24940,OCT-2000,0,Good
SA,Shag,24940,DEC-2000,0,Good
SA,Shag,24940,JAN-2001,0,Good
SA,Shag,24940,FEB-2001,0,Good
SA,Shag,24940,OCT-2001,0,Good
SA,Shag,24940,DEC-2001,0,Good
SA,Shag,24940,JAN-2002,0,Good
SA,Shag,24940,FEB-2002,0,Good
SA,Shag,24940,OCT-2002,0,Good
SA,Shag,24940,DEC-2002,0,Good
SA,Shag,24940,JAN-2003,0,Good
SA,Shag,24940,FEB-2003,0,Good
SA,Shag,24940,OCT-2003,0,Good
SA,Shag,24940,DEC-2003,0,Good
SA,Shag,24940,JAN-2004,0,Good
SA,Shag,24940,FEB-2004,0,Good
SA,Shag,24940,OCT-2004,0,Good
SA,Shag,24940,DEC-2004,0,Good
SA,Shag,24940,JAN-2005,0,Good
SA,Shag,24940,FEB-2005,0,Good
SA,Shag,24940,OCT-2005,0,Good
SA,Shag,24940,DEC-2005,1,Good
SA,Shag,24940,JAN-2006,0,Good
SA,Shag,24940,FEB-2006,1,Good
SA,Shag,24940,OCT-2006,0,Good
SA,Shag,24940,DEC-2006,0,Poor
SA,Shag,24940,JAN-2007,0,Good
SA,Shag,24940,FEB-2007,0,Good
SA,Shag,24940,OCT-2007,0,Good
SA,Shag,24940,DEC-2007,0,Poor
SA,Shag,24940,JAN-2008,0,Poor
SA,Shag,24940,FEB-2008,0,Good
SA,Shag,24940,OCT-2008,0,Poor
SA,Shag,24940,DEC-2008,0,Good
SA,Shag,24940,JAN-2009,0,Good
SA,Shag,24940,FEB-2009,0,Good
SA,Shag,24940,OCT-2009,0,Good
SA,Shag,24940,DEC-2009,0,Good
SA,Shag,24940,JAN-2010,0,Good
SA,Shag,24940,FEB-2010,0,Good
SA,Shag,24940,OCT-2010,1,Good
SA,Shag,24940,DEC-2010,0,Good
SA,Shag,24940,JAN-2011,0,Good
SA,Shag,24940,FEB-2011,0,Good
SA,Shag,24940,OCT-2011,0,Poor
SA,Shag,24940,DEC-2011,0,Good
SA,Shag,24940,JAN-2012,0,Good
SA,Shag,24940,FEB-2012,0,Good
SA,Shag,24940,JUN-2012,0,Good
SA,Shag,24940,OCT-2012,0,Good
SA,Shag,24940,DEC-2012,1,Good
SA,Shag,24940,JAN-2013,0,Good
SA,Shag,24940,FEB-2013,0,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Poor
SA,Shag,24940,JAN-2014,0,Good
SA,Shag,24940,FEB-2014,0,Good
SA,Shag,24940,OCT-2014,0,Good
SA,Shag,24940,DEC-2014,0,Good
SA,Shag,24940,JAN-2015,0,Good
SA,Shag,24940,FEB-2015,0,Good
SA,Shag,24940,OCT-2015,0,Good
SA,Shag,24940,DEC-2015,0,Good
SA,Shag,24940,JAN-2016,84,Good
SA,Shag,24940,FEB-2016,0,Good
SA,Shag,24940,OCT-2016,0,Good
SA,Shag,24940,DEC-2016,0,Good
SA,Shag,24940,JAN-2017,0,Good
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,0,Good
SA,Shag,24940,DEC-2017,0,Good
SA,Shag,24940,JAN-2018,0,Poor
SA,Shag,24940,FEB-2018,0,Good
SA,Shag,24940,OCT-2018,0,Good
SA,Shag,24940,DEC-2018,0,Good
SA,Shag,24940,JAN-2019,0,Good
SA,Shag,24940,FEB-2019,0,Good
CA,Cormorant,25040,OCT-1999,7,Good
CA,Cormorant,25040,DEC-1999,0,Good
CA,Cormorant,25040,JAN-2000,1,Good
CA,Cormorant,25040,FEB-2000,9,Good
CA,Cormorant,25040,OCT-2000,3,Good
CA,Cormorant,25040,DEC-2000,0,Good
CA,Cormorant,25040,JAN-2001,0,Good
CA,Cormorant,25040,FEB-2001,1,Good
CA,Cormorant,25040,OCT-2001,1,Good
CA,Cormorant,25040,DEC-2001,0,Good
CA,Cormorant,25040,JAN-2002,0,Good
CA,Cormorant,25040,FEB-2002,0,Good
CA,Cormorant,25040,OCT-2002,5,Good
CA,Cormorant,25040,DEC-2002,0,Good
CA,Cormorant,25040,JAN-2003,2,Good
CA,Cormorant,25040,FEB-2003,3,Good
CA,Cormorant,25040,OCT-2003,0,Good
CA,Cormorant,25040,DEC-2003,1,Good
CA,Cormorant,25040,JAN-2004,4,Good
CA,Cormorant,25040,FEB-2004,4,Good
CA,Cormorant,25040,OCT-2004,16,Good
CA,Cormorant,25040,DEC-2004,1,Good
CA,Cormorant,25040,JAN-2005,0,Good
CA,Cormorant,25040,FEB-2005,1,Good
CA,Cormorant,25040,OCT-2005,0,Good
CA,Cormorant,25040,DEC-2005,0,Good
CA,Cormorant,25040,JAN-2006,1,Good
CA,Cormorant,25040,FEB-2006,1,Good
CA,Cormorant,25040,OCT-2006,0,Good
CA,Cormorant,25040,DEC-2006,1,Poor
CA,Cormorant,25040,JAN-2007,0,Good
CA,Cormorant,25040,FEB-2007,1,Good
CA,Cormorant,25040,OCT-2007,1,Good
CA,Cormorant,25040,DEC-2007,1,Poor
CA,Cormorant,25040,JAN-2008,4,Poor
CA,Cormorant,25040,FEB-2008,1,Good
CA,Cormorant,25040,OCT-2008,0,Poor
CA,Cormorant,25040,DEC-2008,0,Good
CA,Cormorant,25040,JAN-2009,0,Good
CA,Cormorant,25040,FEB-2009,4,Good
CA,Cormorant,25040,OCT-2009,0,Good
CA,Cormorant,25040,DEC-2009,1,Good
CA,Cormorant,25040,JAN-2010,4,Good
CA,Cormorant,25040,FEB-2010,1,Good
CA,Cormorant,25040,OCT-2010,0,Good
CA,Cormorant,25040,DEC-2010,0,Good
CA,Cormorant,25040,JAN-2011,1,Good
CA,Cormorant,25040,FEB-2011,0,Good
CA,Cormorant,25040,OCT-2011,0,Poor
CA,Cormorant,25040,DEC-2011,1,Good
CA,Cormorant,25040,JAN-2012,1,Good
CA,Cormorant,25040,FEB-2012,0,Good
CA,Cormorant,25040,JUN-2012,0,Good
CA,Cormorant,25040,OCT-2012,1,Good
CA,Cormorant,25040,DEC-2012,0,Good
CA,Cormorant,25040,JAN-2013,0,Good
CA,Cormorant,25040,FEB-2013,0,Good
CA,Cormorant,25040,OCT-2013,3,Good
CA,Cormorant,25040,DEC-2013,2,Poor
CA,Cormorant,25040,JAN-2014,1,Good
CA,Cormorant,25040,FEB-2014,4,Good
CA,Cormorant,25040,OCT-2014,0,Good
CA,Cormorant,25040,DEC-2014,0,Good
CA,Cormorant,25040,JAN-2015,0,Good
CA,Cormorant,25040,FEB-2015,0,Good
CA,Cormorant,25040,OCT-2015,0,Good
CA,Cormorant,25040,DEC-2015,1,Good
CA,Cormorant,25040,JAN-2016,0,Good
CA,Cormorant,25040,FEB-2016,0,Good
CA,Cormorant,25040,OCT-2016,0,Good
CA,Cormorant,25040,DEC-2016,2,Good
CA,Cormorant,25040,JAN-2017,0,Good
CA,Cormorant,25040,FEB-2017,0,Good
CA,Cormorant,25040,OCT-2017,0,Good
CA,Cormorant,25040,DEC-2017,0,Good
CA,Cormorant,25040,JAN-2018,0,Poor
CA,Cormorant,25040,FEB-2018,0,Good
CA,Cormorant,25040,OCT-2018,0,Good
CA,Cormorant,25040,DEC-2018,4,Good
CA,Cormorant,25040,JAN-2019,31,Good
CA,Cormorant,25040,FEB-2019,0,Good
MH,Moorhen,37680,OCT-1999,0,Good
MH,Moorhen,37680,DEC-1999,0,Good
MH,Moorhen,37680,JAN-2000,0,Good
MH,Moorhen,37680,FEB-2000,0,Good
MH,Moorhen,37680,OCT-2000,0,Good
MH,Moorhen,37680,DEC-2000,0,Good
MH,Moorhen,37680,JAN-2001,0,Good
MH,Moorhen,37680,FEB-2001,0,Good
MH,Moorhen,37680,OCT-2001,0,Good
MH,Moorhen,37680,DEC-2001,0,Good
MH,Moorhen,37680,JAN-2002,0,Good
MH,Moorhen,37680,FEB-2002,0,Good
MH,Moorhen,37680,OCT-2002,0,Good
MH,Moorhen,37680,DEC-2002,0,Good
MH,Moorhen,37680,JAN-2003,0,Good
MH,Moorhen,37680,FEB-2003,0,Good
MH,Moorhen,37680,OCT-2003,0,Good
MH,Moorhen,37680,DEC-2003,0,Good
MH,Moorhen,37680,JAN-2004,0,Good
MH,Moorhen,37680,FEB-2004,0,Good
MH,Moorhen,37680,OCT-2004,0,Good
MH,Moorhen,37680,DEC-2004,1,Good
MH,Moorhen,37680,JAN-2005,0,Good
MH,Moorhen,37680,FEB-2005,0,Good
MH,Moorhen,37680,OCT-2005,0,Good
MH,Moorhen,37680,DEC-2005,0,Good
MH,Moorhen,37680,JAN-2006,0,Good
MH,Moorhen,37680,FEB-2006,0,Good
MH,Moorhen,37680,OCT-2006,0,Good
MH,Moorhen,37680,DEC-2006,0,Poor
MH,Moorhen,37680,JAN-2007,0,Good
MH,Moorhen,37680,FEB-2007,0,Good
MH,Moorhen,37680,OCT-2007,0,Good
MH,Moorhen,37680,DEC-2007,0,Poor
MH,Moorhen,37680,JAN-2008,0,Poor
MH,Moorhen,37680,FEB-2008,0,Good
MH,Moorhen,37680,OCT-2008,0,Poor
MH,Moorhen,37680,DEC-2008,0,Good
MH,Moorhen,37680,JAN-2009,0,Good
MH,Moorhen,37680,FEB-2009,0,Good
MH,Moorhen,37680,OCT-2009,0,Good
MH,Moorhen,37680,DEC-2009,0,Good
MH,Moorhen,37680,JAN-2010,0,Good
MH,Moorhen,37680,FEB-2010,0,Good
MH,Moorhen,37680,OCT-2010,0,Good
MH,Moorhen,37680,DEC-2010,0,Good
MH,Moorhen,37680,JAN-2011,0,Good
MH,Moorhen,37680,FEB-2011,0,Good
MH,Moorhen,37680,OCT-2011,0,Poor
MH,Moorhen,37680,DEC-2011,0,Good
MH,Moorhen,37680,JAN-2012,0,Good
MH,Moorhen,37680,FEB-2012,0,Good
MH,Moorhen,37680,JUN-2012,0,Good
MH,Moorhen,37680,OCT-2012,0,Good
MH,Moorhen,37680,DEC-2012,0,Good
MH,Moorhen,37680,JAN-2013,0,Good
MH,Moorhen,37680,FEB-2013,0,Good
MH,Moorhen,37680,OCT-2013,0,Good
MH,Moorhen,37680,DEC-2013,0,Poor
MH,Moorhen,37680,JAN-2014,0,Good
MH,Moorhen,37680,FEB-2014,0,Good
MH,Moorhen,37680,OCT-2014,0,Good
MH,Moorhen,37680,DEC-2014,0,Good
MH,Moorhen,37680,JAN-2015,0,Good
MH,Moorhen,37680,FEB-2015,0,Good
MH,Moorhen,37680,OCT-2015,0,Good
MH,Moorhen,37680,DEC-2015,0,Good
MH,Moorhen,37680,JAN-2016,0,Good
MH,Moorhen,37680,FEB-2016,0,Good
MH,Moorhen,37680,OCT-2016,0,Good
MH,Moorhen,37680,DEC-2016,0,Good
MH,Moorhen,37680,JAN-2017,0,Good
MH,Moorhen,37680,FEB-2017,0,Good
MH,Moorhen,37680,OCT-2017,0,Good
MH,Moorhen,37680,DEC-2017,0,Good
MH,Moorhen,37680,JAN-2018,0,Poor
MH,Moorhen,37680,FEB-2018,0,Good
MH,Moorhen,37680,OCT-2018,0,Good
MH,Moorhen,37680,DEC-2018,0,Good
MH,Moorhen,37680,JAN-2019,0,Good
MH,Moorhen,37680,FEB-2019,0,Good
OC,Oystercatcher,39840,OCT-1999,0,Good
OC,Oystercatcher,39840,DEC-1999,0,Good
OC,Oystercatcher,39840,JAN-2000,0,Good
OC,Oystercatcher,39840,FEB-2000,0,Good
OC,Oystercatcher,39840,OCT-2000,0,Good
OC,Oystercatcher,39840,DEC-2000,0,Good
OC,Oystercatcher,39840,JAN-2001,2,Good
OC,Oystercatcher,39840,FEB-2001,2,Good
OC,Oystercatcher,39840,OCT-2001,35,Good
OC,Oystercatcher,39840,DEC-2001,10,Good
OC,Oystercatcher,39840,JAN-2002,0,Good
OC,Oystercatcher,39840,FEB-2002,41,Good
OC,Oystercatcher,39840,OCT-2002,0,Good
OC,Oystercatcher,39840,DEC-2002,5,Good
OC,Oystercatcher,39840,JAN-2003,1,Good
OC,Oystercatcher,39840,FEB-2003,1,Good
OC,Oystercatcher,39840,OCT-2003,23,Good
OC,Oystercatcher,39840,DEC-2003,66,Good
OC,Oystercatcher,39840,JAN-2004,9,Good
OC,Oystercatcher,39840,FEB-2004,0,Good
OC,Oystercatcher,39840,OCT-2004,0,Good
OC,Oystercatcher,39840,DEC-2004,16,Good
OC,Oystercatcher,39840,JAN-2005,75,Good
OC,Oystercatcher,39840,FEB-2005,75,Good
OC,Oystercatcher,39840,OCT-2005,2,Good
OC,Oystercatcher,39840,DEC-2005,4,Good
OC,Oystercatcher,39840,JAN-2006,2,Good
OC,Oystercatcher,39840,FEB-2006,61,Good
OC,Oystercatcher,39840,OCT-2006,0,Good
OC,Oystercatcher,39840,DEC-2006,22,Poor
OC,Oystercatcher,39840,JAN-2007,5,Good
OC,Oystercatcher,39840,FEB-2007,2,Good
OC,Oystercatcher,39840,OCT-2007,64,Good
OC,Oystercatcher,39840,DEC-2007,1,Poor
OC,Oystercatcher,39840,JAN-2008,57,Poor
OC,Oystercatcher,39840,FEB-2008,21,Good
OC,Oystercatcher,39840,OCT-2008,3,Poor
OC,Oystercatcher,39840,DEC-2008,0,Good
OC,Oystercatcher,39840,JAN-2009,5,Good
OC,Oystercatcher,39840,FEB-2009,93,Good
OC,Oystercatcher,39840,OCT-2009,0,Good
OC,Oystercatcher,39840,DEC-2009,75,Good
OC,Oystercatcher,39840,JAN-2010,0,Good
OC,Oystercatcher,39840,FEB-2010,20,Good
OC,Oystercatcher,39840,OCT-2010,0,Good
OC,Oystercatcher,39840,DEC-2010,0,Good
OC,Oystercatcher,39840,JAN-2011,8,Good
OC,Oystercatcher,39840,FEB-2011,2,Good
OC,Oystercatcher,39840,OCT-2011,0,Poor
OC,Oystercatcher,39840,DEC-2011,0,Good
OC,Oystercatcher,39840,JAN-2012,18,Good
OC,Oystercatcher,39840,FEB-2012,13,Good
OC,Oystercatcher,39840,JUN-2012,1,Good
OC,Oystercatcher,39840,OCT-2012,0,Good
OC,Oystercatcher,39840,DEC-2012,2,Good
OC,Oystercatcher,39840,JAN-2013,28,Good
OC,Oystercatcher,39840,FEB-2013,0,Good
OC,Oystercatcher,39840,OCT-2013,0,Good
OC,Oystercatcher,39840,DEC-2013,5,Poor
OC,Oystercatcher,39840,JAN-2014,0,Good
OC,Oystercatcher,39840,FEB-2014,19,Good
OC,Oystercatcher,39840,OCT-2014,2,Good
OC,Oystercatcher,39840,DEC-2014,0,Good
OC,Oystercatcher,39840,JAN-2015,12,Good
OC,Oystercatcher,39840,FEB-2015,35,Good
OC,Oystercatcher,39840,OCT-2015,2,Good
OC,Oystercatcher,39840,DEC-2015,4,Good
OC,Oystercatcher,39840,JAN-2016,5,Good
OC,Oystercatcher,39840,FEB-2016,0,Good
OC,Oystercatcher,39840,OCT-2016,0,Good
OC,Oystercatcher,39840,DEC-2016,0,Good
OC,Oystercatcher,39840,JAN-2017,0,Good
OC,Oystercatcher,39840,FEB-2017,0,Good
OC,Oystercatcher,39840,OCT-2017,0,Good
OC,Oystercatcher,39840,DEC-2017,1,Good
OC,Oystercatcher,39840,JAN-2018,37,Poor
OC,Oystercatcher,39840,FEB-2018,0,Good
OC,Oystercatcher,39840,OCT-2018,0,Good
OC,Oystercatcher,39840,DEC-2018,0,Good
OC,Oystercatcher,39840,JAN-2019,0,Good
OC,Oystercatcher,39840,FEB-2019,0,Good
L.,Lapwing,40200,OCT-1999,0,Good
L.,Lapwing,40200,DEC-1999,50,Good
L.,Lapwing,40200,JAN-2000,0,Good
L.,Lapwing,40200,FEB-2000,0,Good
L.,Lapwing,40200,OCT-2000,0,Good
L.,Lapwing,40200,DEC-2000,0,Good
L.,Lapwing,40200,JAN-2001,0,Good
L.,Lapwing,40200,FEB-2001,0,Good
L.,Lapwing,40200,OCT-2001,0,Good
L.,Lapwing,40200,DEC-2001,0,Good
L.,Lapwing,40200,JAN-2002,0,Good
L.,Lapwing,40200,FEB-2002,0,Good
L.,Lapwing,40200,OCT-2002,0,Good
L.,Lapwing,40200,DEC-2002,0,Good
L.,Lapwing,40200,JAN-2003,0,Good
L.,Lapwing,40200,FEB-2003,0,Good
L.,Lapwing,40200,OCT-2003,0,Good
L.,Lapwing,40200,DEC-2003,0,Good
L.,Lapwing,40200,JAN-2004,0,Good
L.,Lapwing,40200,FEB-2004,0,Good
L.,Lapwing,40200,OCT-2004,0,Good
L.,Lapwing,40200,DEC-2004,0,Good
L.,Lapwing,40200,JAN-2005,0,Good
L.,Lapwing,40200,FEB-2005,0,Good
L.,Lapwing,40200,OCT-2005,0,Good
L.,Lapwing,40200,DEC-2005,0,Good
L.,Lapwing,40200,JAN-2006,0,Good
L.,Lapwing,40200,FEB-2006,0,Good
L.,Lapwing,40200,OCT-2006,0,Good
L.,Lapwing,40200,DEC-2006,0,Poor
L.,Lapwing,40200,JAN-2007,0,Good
L.,Lapwing,40200,FEB-2007,0,Good
L.,Lapwing,40200,OCT-2007,0,Good
L.,Lapwing,40200,DEC-2007,0,Poor
L.,Lapwing,40200,JAN-2008,2,Poor
L.,Lapwing,40200,FEB-2008,2,Good
L.,Lapwing,40200,OCT-2008,0,Poor
L.,Lapwing,40200,DEC-2008,0,Good
L.,Lapwing,40200,JAN-2009,0,Good
L.,Lapwing,40200,FEB-2009,0,Good
L.,Lapwing,40200,OCT-2009,0,Good
L.,Lapwing,40200,DEC-2009,0,Good
L.,Lapwing,40200,JAN-2010,0,Good
L.,Lapwing,40200,FEB-2010,0,Good
L.,Lapwing,40200,OCT-2010,0,Good
L.,Lapwing,40200,DEC-2010,0,Good
L.,Lapwing,40200,JAN-2011,0,Good
L.,Lapwing,40200,FEB-2011,0,Good
L.,Lapwing,40200,OCT-2011,0,Poor
L.,Lapwing,40200,DEC-2011,0,Good
L.,Lapwing,40200,JAN-2012,0,Good
L.,Lapwing,40200,FEB-2012,0,Good
L.,Lapwing,40200,JUN-2012,0,Good
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,0,Good
L.,Lapwing,40200,JAN-2013,0,Good
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Poor
L.,Lapwing,40200,JAN-2014,0,Good
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,DEC-2014,0,Good
L.,Lapwing,40200,JAN-2015,0,Good
L.,Lapwing,40200,FEB-2015,0,Good
L.,Lapwing,40200,OCT-2015,0,Good
L.,Lapwing,40200,DEC-2015,0,Good
L.,Lapwing,40200,JAN-2016,0,Good
L.,Lapwing,40200,FEB-2016,0,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,0,Good
L.,Lapwing,40200,JAN-2017,0,Good
L.,Lapwing,40200,FEB-2017,0,Good
L.,Lapwing,40200,OCT-2017,0,Good
L.,Lapwing,40200,DEC-2017,0,Good
L.,Lapwing,40200,JAN-2018,0,Poor
L.,Lapwing,40200,FEB-2018,0,Good
L.,Lapwing,40200,OCT-2018,0,Good
L.,Lapwing,40200,DEC-2018,0,Good
L.,Lapwing,40200,JAN-2019,0,Good
L.,Lapwing,40200,FEB-2019,0,Good
RP,Ringed Plover,40830,OCT-1999,0,Good
RP,Ringed Plover,40830,DEC-1999,0,Good
RP,Ringed Plover,40830,JAN-2000,0,Good
RP,Ringed Plover,40830,FEB-2000,0,Good
RP,Ringed Plover,40830,OCT-2000,0,Good
RP,Ringed Plover,40830,DEC-2000,0,Good
RP,Ringed Plover,40830,JAN-2001,0,Good
RP,Ringed Plover,40830,FEB-2001,0,Good
RP,Ringed Plover,40830,OCT-2001,0,Good
RP,Ringed Plover,40830,DEC-2001,0,Good
RP,Ringed Plover,40830,JAN-2002,0,Good
RP,Ringed Plover,40830,FEB-2002,0,Good
RP,Ringed Plover,40830,OCT-2002,0,Good
RP,Ringed Plover,40830,DEC-2002,0,Good
RP,Ringed Plover,40830,JAN-2003,0,Good
RP,Ringed Plover,40830,FEB-2003,0,Good
RP,Ringed Plover,40830,OCT-2003,0,Good
RP,Ringed Plover,40830,DEC-2003,0,Good
RP,Ringed Plover,40830,JAN-2004,0,Good
RP,Ringed Plover,40830,FEB-2004,0,Good
RP,Ringed Plover,40830,OCT-2004,0,Good
RP,Ringed Plover,40830,DEC-2004,0,Good
RP,Ringed Plover,40830,JAN-2005,0,Good
RP,Ringed Plover,40830,FEB-2005,0,Good
RP,Ringed Plover,40830,OCT-2005,0,Good
RP,Ringed Plover,40830,DEC-2005,0,Good
RP,Ringed Plover,40830,JAN-2006,0,Good
RP,Ringed Plover,40830,FEB-2006,0,Good
RP,Ringed Plover,40830,OCT-2006,0,Good
RP,Ringed Plover,40830,DEC-2006,0,Poor
RP,Ringed Plover,40830,JAN-2007,0,Good
RP,Ringed Plover,40830,FEB-2007,0,Good
RP,Ringed Plover,40830,OCT-2007,0,Good
RP,Ringed Plover,40830,DEC-2007,0,Poor
RP,Ringed Plover,40830,JAN-2008,0,Poor
RP,Ringed Plover,40830,FEB-2008,0,Good
RP,Ringed Plover,40830,OCT-2008,0,Poor
