SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
EE,Eider (except Shetland),5690,FEB-2018,56,Poor
EE,Eider (except Shetland),5690,OCT-2018,6,Good
EE,Eider (except Shetland),5690,JAN-2019,0,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,0,Good
VS,Velvet Scoter,5770,FEB-2000,0,Good
VS,Velvet Scoter,5770,OCT-2000,0,Good
VS,Velvet Scoter,5770,DEC-2000,0,Good
VS,Velvet Scoter,5770,JAN-2001,0,Good
VS,Velvet Scoter,5770,FEB-2001,0,Good
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,0,Good
VS,Velvet Scoter,5770,JAN-2002,0,Good
VS,Velvet Scoter,5770,FEB-2002,0,Good
VS,Velvet Scoter,5770,OCT-2002,0,Good
VS,Velvet Scoter,5770,DEC-2002,0,Good
VS,Velvet Scoter,5770,JAN-2003,0,Good
VS,Velvet Scoter,5770,FEB-2003,0,Good
VS,Velvet Scoter,5770,OCT-2003,0,Good
VS,Velvet Scoter,5770,JAN-2004,0,Good
VS,Velvet Scoter,5770,FEB-2004,0,Good
VS,Velvet Scoter,5770,OCT-2004,0,Good
VS,Velvet Scoter,5770,DEC-2004,0,Good
VS,Velvet Scoter,5770,FEB-2005,0,Good
VS,Velvet Scoter,5770,OCT-2005,0,Good
VS,Velvet Scoter,5770,NOV-2005,0,Good
VS,Velvet Scoter,5770,DEC-2005,0,Good
VS,Velvet Scoter,5770,JAN-2006,0,Good
VS,Velvet Scoter,5770,FEB-2006,0,Good
VS,Velvet Scoter,5770,OCT-2006,0,Good
VS,Velvet Scoter,5770,DEC-2006,0,Good
VS,Velvet Scoter,5770,JAN-2007,0,Good
VS,Velvet Scoter,5770,FEB-2007,0,Good
VS,Velvet Scoter,5770,OCT-2007,0,Good
VS,Velvet Scoter,5770,DEC-2007,0,Poor
VS,Velvet Scoter,5770,JAN-2008,0,Good
VS,Velvet Scoter,5770,FEB-2008,0,Good
VS,Velvet Scoter,5770,OCT-2008,0,Poor
VS,Velvet Scoter,5770,DEC-2008,0,Good
VS,Velvet Scoter,5770,JAN-2009,0,Good
VS,Velvet Scoter,5770,FEB-2009,1,Good
VS,Velvet Scoter,5770,OCT-2009,0,Good
VS,Velvet Scoter,5770,DEC-2009,0,Poor
VS,Velvet Scoter,5770,JAN-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,0,Good
VS,Velvet Scoter,5770,DEC-2010,0,Good
VS,Velvet Scoter,5770,JAN-2011,0,Good
VS,Velvet Scoter,5770,FEB-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,0,Poor
VS,Velvet Scoter,5770,DEC-2011,0,Good
VS,Velvet Scoter,5770,JAN-2012,0,Good
VS,Velvet Scoter,5770,FEB-2012,0,Good
VS,Velvet Scoter,5770,OCT-2012,0,Good
VS,Velvet Scoter,5770,DEC-2012,0,Good
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,0,Good
VS,Velvet Scoter,5770,OCT-2013,0,Good
VS,Velvet Scoter,5770,DEC-2013,0,Good
VS,Velvet Scoter,5770,JAN-2014,0,Good
VS,Velvet Scoter,5770,FEB-2014,0,Good
VS,Velvet Scoter,5770,OCT-2014,0,Good
VS,Velvet Scoter,5770,DEC-2014,0,Poor
VS,Velvet Scoter,5770,JAN-2015,0,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,0,Poor
VS,Velvet Scoter,5770,DEC-2015,0,Poor
VS,Velvet Scoter,5770,JAN-2016,0,Good
VS,Velvet Scoter,5770,FEB-2016,0,Poor
VS,Velvet Scoter,5770,OCT-2016,0,Good
VS,Velvet Scoter,5770,DEC-2016,0,Poor
VS,Velvet Scoter,5770,JAN-2017,0,Poor
VS,Velvet Scoter,5770,FEB-2017,0,Poor
VS,Velvet Scoter,5770,OCT-2017,0,Good
VS,Velvet Scoter,5770,JAN-2018,0,Poor
VS,Velvet Scoter,5770,FEB-2018,0,Poor
VS,Velvet Scoter,5770,OCT-2018,0,Good
VS,Velvet Scoter,5770,JAN-2019,0,Good
VS,Velvet Scoter,5770,FEB-2019,0,Good
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,0,Good
CX,Common Scoter,5810,FEB-2000,0,Good
CX,Common Scoter,5810,OCT-2000,0,Good
CX,Common Scoter,5810,DEC-2000,0,Good
CX,Common Scoter,5810,JAN-2001,0,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,0,Good
CX,Common Scoter,5810,JAN-2002,50,Good
CX,Common Scoter,5810,FEB-2002,0,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
CX,Common Scoter,5810,FEB-2003,0,Good
CX,Common Scoter,5810,OCT-2003,0,Good
CX,Common Scoter,5810,JAN-2004,0,Good
CX,Common Scoter,5810,FEB-2004,0,Good
CX,Common Scoter,5810,OCT-2004,0,Good
CX,Common Scoter,5810,DEC-2004,0,Good
CX,Common Scoter,5810,FEB-2005,400,Good
CX,Common Scoter,5810,OCT-2005,3,Good
CX,Common Scoter,5810,NOV-2005,0,Good
CX,Common Scoter,5810,DEC-2005,2,Good
CX,Common Scoter,5810,JAN-2006,2,Good
CX,Common Scoter,5810,FEB-2006,0,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,0,Good
CX,Common Scoter,5810,JAN-2007,0,Good
CX,Common Scoter,5810,FEB-2007,0,Good
CX,Common Scoter,5810,OCT-2007,0,Good
CX,Common Scoter,5810,DEC-2007,0,Poor
CX,Common Scoter,5810,JAN-2008,0,Good
CX,Common Scoter,5810,FEB-2008,0,Good
CX,Common Scoter,5810,OCT-2008,0,Poor
CX,Common Scoter,5810,DEC-2008,0,Good
CX,Common Scoter,5810,JAN-2009,0,Good
CX,Common Scoter,5810,FEB-2009,4,Good
CX,Common Scoter,5810,OCT-2009,0,Good
CX,Common Scoter,5810,DEC-2009,0,Poor
CX,Common Scoter,5810,JAN-2010,0,Good
CX,Common Scoter,5810,OCT-2010,3,Good
CX,Common Scoter,5810,DEC-2010,1,Good
CX,Common Scoter,5810,JAN-2011,0,Good
CX,Common Scoter,5810,FEB-2011,0,Good
CX,Common Scoter,5810,OCT-2011,7,Poor
CX,Common Scoter,5810,DEC-2011,55,Good
CX,Common Scoter,5810,JAN-2012,21,Good
CX,Common Scoter,5810,FEB-2012,0,Good
CX,Common Scoter,5810,OCT-2012,0,Good
CX,Common Scoter,5810,DEC-2012,1,Good
CX,Common Scoter,5810,JAN-2013,1,Good
CX,Common Scoter,5810,FEB-2013,2,Good
CX,Common Scoter,5810,OCT-2013,0,Good
CX,Common Scoter,5810,DEC-2013,15,Good
CX,Common Scoter,5810,JAN-2014,6,Good
CX,Common Scoter,5810,FEB-2014,4,Good
CX,Common Scoter,5810,OCT-2014,2,Good
CX,Common Scoter,5810,DEC-2014,7,Poor
CX,Common Scoter,5810,JAN-2015,0,Good
CX,Common Scoter,5810,FEB-2015,0,Good
CX,Common Scoter,5810,OCT-2015,0,Poor
CX,Common Scoter,5810,DEC-2015,0,Poor
CX,Common Scoter,5810,JAN-2016,0,Good
CX,Common Scoter,5810,FEB-2016,0,Poor
CX,Common Scoter,5810,OCT-2016,0,Good
CX,Common Scoter,5810,DEC-2016,0,Poor
CX,Common Scoter,5810,JAN-2017,0,Poor
CX,Common Scoter,5810,FEB-2017,0,Poor
CX,Common Scoter,5810,OCT-2017,0,Good
CX,Common Scoter,5810,JAN-2018,0,Poor
CX,Common Scoter,5810,FEB-2018,0,Poor
CX,Common Scoter,5810,OCT-2018,0,Good
CX,Common Scoter,5810,JAN-2019,0,Good
CX,Common Scoter,5810,FEB-2019,0,Good
LN,Long-tailed Duck,5850,OCT-1999,1,Good
LN,Long-tailed Duck,5850,DEC-1999,17,Good
LN,Long-tailed Duck,5850,JAN-2000,6,Good
LN,Long-tailed Duck,5850,FEB-2000,3,Good
LN,Long-tailed Duck,5850,OCT-2000,0,Good
LN,Long-tailed Duck,5850,DEC-2000,22,Good
LN,Long-tailed Duck,5850,JAN-2001,18,Good
LN,Long-tailed Duck,5850,FEB-2001,8,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,10,Good
LN,Long-tailed Duck,5850,JAN-2002,15,Good
LN,Long-tailed Duck,5850,FEB-2002,10,Good
LN,Long-tailed Duck,5850,OCT-2002,0,Good
LN,Long-tailed Duck,5850,DEC-2002,12,Good
LN,Long-tailed Duck,5850,JAN-2003,2,Good
LN,Long-tailed Duck,5850,FEB-2003,42,Good
LN,Long-tailed Duck,5850,OCT-2003,25,Good
LN,Long-tailed Duck,5850,JAN-2004,162,Good
LN,Long-tailed Duck,5850,FEB-2004,13,Good
LN,Long-tailed Duck,5850,OCT-2004,2,Good
LN,Long-tailed Duck,5850,DEC-2004,40,Good
LN,Long-tailed Duck,5850,FEB-2005,7,Good
LN,Long-tailed Duck,5850,OCT-2005,3,Good
LN,Long-tailed Duck,5850,NOV-2005,11,Good
LN,Long-tailed Duck,5850,DEC-2005,1,Good
LN,Long-tailed Duck,5850,JAN-2006,12,Good
LN,Long-tailed Duck,5850,FEB-2006,0,Good
LN,Long-tailed Duck,5850,OCT-2006,5,Good
LN,Long-tailed Duck,5850,DEC-2006,6,Good
LN,Long-tailed Duck,5850,JAN-2007,1,Good
LN,Long-tailed Duck,5850,FEB-2007,30,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,0,Poor
LN,Long-tailed Duck,5850,JAN-2008,200,Good
LN,Long-tailed Duck,5850,FEB-2008,21,Good
LN,Long-tailed Duck,5850,OCT-2008,5,Poor
LN,Long-tailed Duck,5850,DEC-2008,0,Good
LN,Long-tailed Duck,5850,JAN-2009,32,Good
LN,Long-tailed Duck,5850,FEB-2009,40,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,DEC-2009,50,Poor
LN,Long-tailed Duck,5850,JAN-2010,11,Good
LN,Long-tailed Duck,5850,OCT-2010,22,Good
LN,Long-tailed Duck,5850,DEC-2010,73,Good
LN,Long-tailed Duck,5850,JAN-2011,13,Good
LN,Long-tailed Duck,5850,FEB-2011,47,Good
LN,Long-tailed Duck,5850,OCT-2011,20,Poor
LN,Long-tailed Duck,5850,DEC-2011,67,Good
LN,Long-tailed Duck,5850,JAN-2012,23,Good
LN,Long-tailed Duck,5850,FEB-2012,0,Good
LN,Long-tailed Duck,5850,OCT-2012,20,Good
LN,Long-tailed Duck,5850,DEC-2012,80,Good
LN,Long-tailed Duck,5850,JAN-2013,19,Good
LN,Long-tailed Duck,5850,FEB-2013,13,Good
LN,Long-tailed Duck,5850,OCT-2013,29,Good
LN,Long-tailed Duck,5850,DEC-2013,51,Good
LN,Long-tailed Duck,5850,JAN-2014,60,Good
LN,Long-tailed Duck,5850,FEB-2014,18,Good
LN,Long-tailed Duck,5850,OCT-2014,17,Good
LN,Long-tailed Duck,5850,DEC-2014,38,Poor
LN,Long-tailed Duck,5850,JAN-2015,58,Good
LN,Long-tailed Duck,5850,FEB-2015,34,Good
LN,Long-tailed Duck,5850,OCT-2015,16,Poor
LN,Long-tailed Duck,5850,DEC-2015,13,Poor
LN,Long-tailed Duck,5850,JAN-2016,3,Good
LN,Long-tailed Duck,5850,FEB-2016,9,Poor
LN,Long-tailed Duck,5850,OCT-2016,11,Good
LN,Long-tailed Duck,5850,DEC-2016,50,Poor
LN,Long-tailed Duck,5850,JAN-2017,15,Poor
LN,Long-tailed Duck,5850,FEB-2017,27,Poor
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,JAN-2018,2,Poor
LN,Long-tailed Duck,5850,FEB-2018,38,Poor
LN,Long-tailed Duck,5850,OCT-2018,0,Good
LN,Long-tailed Duck,5850,JAN-2019,14,Good
LN,Long-tailed Duck,5850,FEB-2019,5,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,3,Good
GN,Goldeneye,5880,JAN-2000,2,Good
GN,Goldeneye,5880,FEB-2000,1,Good
GN,Goldeneye,5880,OCT-2000,0,Good
GN,Goldeneye,5880,DEC-2000,4,Good
GN,Goldeneye,5880,JAN-2001,6,Good
GN,Goldeneye,5880,FEB-2001,2,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,13,Good
GN,Goldeneye,5880,JAN-2002,8,Good
GN,Goldeneye,5880,FEB-2002,13,Good
GN,Goldeneye,5880,OCT-2002,0,Good
GN,Goldeneye,5880,DEC-2002,7,Good
GN,Goldeneye,5880,JAN-2003,0,Good
GN,Goldeneye,5880,FEB-2003,8,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,JAN-2004,0,Good
GN,Goldeneye,5880,FEB-2004,12,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,7,Good
GN,Goldeneye,5880,FEB-2005,0,Good
GN,Goldeneye,5880,OCT-2005,5,Good
GN,Goldeneye,5880,NOV-2005,2,Good
GN,Goldeneye,5880,DEC-2005,0,Good
GN,Goldeneye,5880,JAN-2006,4,Good
GN,Goldeneye,5880,FEB-2006,2,Good
GN,Goldeneye,5880,OCT-2006,0,Good
GN,Goldeneye,5880,DEC-2006,0,Good
GN,Goldeneye,5880,JAN-2007,2,Good
GN,Goldeneye,5880,FEB-2007,4,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,0,Poor
GN,Goldeneye,5880,JAN-2008,7,Good
GN,Goldeneye,5880,FEB-2008,4,Good
GN,Goldeneye,5880,OCT-2008,0,Poor
GN,Goldeneye,5880,DEC-2008,12,Good
GN,Goldeneye,5880,JAN-2009,0,Good
GN,Goldeneye,5880,FEB-2009,3,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,DEC-2009,23,Poor
GN,Goldeneye,5880,JAN-2010,31,Good
GN,Goldeneye,5880,OCT-2010,0,Good
GN,Goldeneye,5880,DEC-2010,10,Good
GN,Goldeneye,5880,JAN-2011,9,Good
GN,Goldeneye,5880,FEB-2011,24,Good
GN,Goldeneye,5880,OCT-2011,0,Poor
GN,Goldeneye,5880,DEC-2011,2,Good
GN,Goldeneye,5880,JAN-2012,29,Good
GN,Goldeneye,5880,FEB-2012,4,Good
GN,Goldeneye,5880,OCT-2012,11,Good
GN,Goldeneye,5880,DEC-2012,7,Good
GN,Goldeneye,5880,JAN-2013,1,Good
GN,Goldeneye,5880,FEB-2013,2,Good
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,2,Good
GN,Goldeneye,5880,JAN-2014,6,Good
GN,Goldeneye,5880,FEB-2014,0,Good
GN,Goldeneye,5880,OCT-2014,0,Good
GN,Goldeneye,5880,DEC-2014,4,Poor
GN,Goldeneye,5880,JAN-2015,3,Good
GN,Goldeneye,5880,FEB-2015,4,Good
GN,Goldeneye,5880,OCT-2015,0,Poor
GN,Goldeneye,5880,DEC-2015,6,Poor
GN,Goldeneye,5880,JAN-2016,6,Good
GN,Goldeneye,5880,FEB-2016,8,Poor
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,2,Poor
GN,Goldeneye,5880,JAN-2017,3,Poor
GN,Goldeneye,5880,FEB-2017,2,Poor
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,JAN-2018,7,Poor
GN,Goldeneye,5880,FEB-2018,1,Poor
GN,Goldeneye,5880,OCT-2018,0,Good
GN,Goldeneye,5880,JAN-2019,9,Good
GN,Goldeneye,5880,FEB-2019,0,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,FEB-2001,0,Good
GD,Goosander,5990,OCT-2001,0,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,OCT-2002,0,Good
GD,Goosander,5990,DEC-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,JAN-2004,1,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,2,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,OCT-2005,0,Good
GD,Goosander,5990,NOV-2005,1,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,JAN-2006,0,Good
GD,Goosander,5990,FEB-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Good
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Poor
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,DEC-2009,0,Poor
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Poor
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,0,Good
GD,Goosander,5990,FEB-2013,0,Good
GD,Goosander,5990,OCT-2013,0,Good
GD,Goosander,5990,DEC-2013,0,Good
GD,Goosander,5990,JAN-2014,0,Good
GD,Goosander,5990,FEB-2014,0,Good
GD,Goosander,5990,OCT-2014,0,Good
GD,Goosander,5990,DEC-2014,0,Poor
GD,Goosander,5990,JAN-2015,0,Good
GD,Goosander,5990,FEB-2015,0,Good
GD,Goosander,5990,OCT-2015,0,Poor
GD,Goosander,5990,DEC-2015,0,Poor
GD,Goosander,5990,JAN-2016,0,Good
GD,Goosander,5990,FEB-2016,0,Poor
GD,Goosander,5990,OCT-2016,0,Good
GD,Goosander,5990,DEC-2016,0,Poor
GD,Goosander,5990,JAN-2017,0,Poor
GD,Goosander,5990,FEB-2017,0,Poor
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,JAN-2018,0,Poor
GD,Goosander,5990,FEB-2018,0,Poor
GD,Goosander,5990,OCT-2018,0,Good
GD,Goosander,5990,JAN-2019,0,Good
GD,Goosander,5990,FEB-2019,0,Good
RM,Red-breasted Merganser,6030,OCT-1999,1,Good
RM,Red-breasted Merganser,6030,DEC-1999,5,Good
RM,Red-breasted Merganser,6030,JAN-2000,2,Good
RM,Red-breasted Merganser,6030,FEB-2000,0,Good
RM,Red-breasted Merganser,6030,OCT-2000,3,Good
RM,Red-breasted Merganser,6030,DEC-2000,7,Good
RM,Red-breasted Merganser,6030,JAN-2001,20,Good
RM,Red-breasted Merganser,6030,FEB-2001,5,Good
RM,Red-breasted Merganser,6030,OCT-2001,1,Good
RM,Red-breasted Merganser,6030,DEC-2001,18,Good
RM,Red-breasted Merganser,6030,JAN-2002,10,Good
RM,Red-breasted Merganser,6030,FEB-2002,13,Good
RM,Red-breasted Merganser,6030,OCT-2002,0,Good
RM,Red-breasted Merganser,6030,DEC-2002,15,Good
RM,Red-breasted Merganser,6030,JAN-2003,14,Good
RM,Red-breasted Merganser,6030,FEB-2003,10,Good
RM,Red-breasted Merganser,6030,OCT-2003,11,Good
RM,Red-breasted Merganser,6030,JAN-2004,8,Good
RM,Red-breasted Merganser,6030,FEB-2004,1,Good
RM,Red-breasted Merganser,6030,OCT-2004,0,Good
RM,Red-breasted Merganser,6030,DEC-2004,16,Good
RM,Red-breasted Merganser,6030,FEB-2005,5,Good
RM,Red-breasted Merganser,6030,OCT-2005,9,Good
RM,Red-breasted Merganser,6030,NOV-2005,1,Good
RM,Red-breasted Merganser,6030,DEC-2005,0,Good
RM,Red-breasted Merganser,6030,JAN-2006,16,Good
RM,Red-breasted Merganser,6030,FEB-2006,6,Good
RM,Red-breasted Merganser,6030,OCT-2006,17,Good
RM,Red-breasted Merganser,6030,DEC-2006,12,Good
RM,Red-breasted Merganser,6030,JAN-2007,5,Good
RM,Red-breasted Merganser,6030,FEB-2007,37,Good
RM,Red-breasted Merganser,6030,OCT-2007,4,Good
RM,Red-breasted Merganser,6030,DEC-2007,0,Poor
RM,Red-breasted Merganser,6030,JAN-2008,17,Good
RM,Red-breasted Merganser,6030,FEB-2008,15,Good
RM,Red-breasted Merganser,6030,OCT-2008,1,Poor
RM,Red-breasted Merganser,6030,DEC-2008,15,Good
RM,Red-breasted Merganser,6030,JAN-2009,2,Good
RM,Red-breasted Merganser,6030,FEB-2009,5,Good
RM,Red-breasted Merganser,6030,OCT-2009,1,Good
RM,Red-breasted Merganser,6030,DEC-2009,1,Poor
RM,Red-breasted Merganser,6030,JAN-2010,1,Good
RM,Red-breasted Merganser,6030,OCT-2010,4,Good
RM,Red-breasted Merganser,6030,DEC-2010,9,Good
RM,Red-breasted Merganser,6030,JAN-2011,0,Good
RM,Red-breasted Merganser,6030,FEB-2011,12,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Poor
RM,Red-breasted Merganser,6030,DEC-2011,17,Good
RM,Red-breasted Merganser,6030,JAN-2012,3,Good
RM,Red-breasted Merganser,6030,FEB-2012,3,Good
RM,Red-breasted Merganser,6030,OCT-2012,6,Good
RM,Red-breasted Merganser,6030,DEC-2012,5,Good
RM,Red-breasted Merganser,6030,JAN-2013,4,Good
RM,Red-breasted Merganser,6030,FEB-2013,2,Good
RM,Red-breasted Merganser,6030,OCT-2013,6,Good
RM,Red-breasted Merganser,6030,DEC-2013,2,Good
RM,Red-breasted Merganser,6030,JAN-2014,3,Good
RM,Red-breasted Merganser,6030,FEB-2014,1,Good
RM,Red-breasted Merganser,6030,OCT-2014,2,Good
RM,Red-breasted Merganser,6030,DEC-2014,9,Poor
RM,Red-breasted Merganser,6030,JAN-2015,4,Good
RM,Red-breasted Merganser,6030,FEB-2015,2,Good
RM,Red-breasted Merganser,6030,OCT-2015,0,Poor
RM,Red-breasted Merganser,6030,DEC-2015,2,Poor
RM,Red-breasted Merganser,6030,JAN-2016,2,Good
RM,Red-breasted Merganser,6030,FEB-2016,2,Poor
RM,Red-breasted Merganser,6030,OCT-2016,3,Good
RM,Red-breasted Merganser,6030,DEC-2016,11,Poor
RM,Red-breasted Merganser,6030,JAN-2017,10,Poor
RM,Red-breasted Merganser,6030,FEB-2017,3,Poor
RM,Red-breasted Merganser,6030,OCT-2017,0,Good
RM,Red-breasted Merganser,6030,JAN-2018,4,Poor
RM,Red-breasted Merganser,6030,FEB-2018,0,Poor
RM,Red-breasted Merganser,6030,OCT-2018,1,Good
RM,Red-breasted Merganser,6030,JAN-2019,1,Good
RM,Red-breasted Merganser,6030,FEB-2019,0,Good
RH,Red-throated Diver,16760,OCT-1999,0,Good
RH,Red-throated Diver,16760,DEC-1999,0,Good
RH,Red-throated Diver,16760,JAN-2000,0,Good
RH,Red-throated Diver,16760,FEB-2000,0,Good
RH,Red-throated Diver,16760,OCT-2000,1,Good
RH,Red-throated Diver,16760,DEC-2000,0,Good
RH,Red-throated Diver,16760,JAN-2001,0,Good
RH,Red-throated Diver,16760,FEB-2001,2,Good
RH,Red-throated Diver,16760,OCT-2001,0,Good
RH,Red-throated Diver,16760,DEC-2001,2,Good
RH,Red-throated Diver,16760,JAN-2002,0,Good
RH,Red-throated Diver,16760,FEB-2002,0,Good
RH,Red-throated Diver,16760,OCT-2002,0,Good
RH,Red-throated Diver,16760,DEC-2002,2,Good
RH,Red-throated Diver,16760,JAN-2003,1,Good
RH,Red-throated Diver,16760,FEB-2003,3,Good
RH,Red-throated Diver,16760,OCT-2003,1,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,0,Good
RH,Red-throated Diver,16760,OCT-2004,1,Good
RH,Red-throated Diver,16760,DEC-2004,1,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,0,Good
RH,Red-throated Diver,16760,NOV-2005,3,Good
RH,Red-throated Diver,16760,DEC-2005,0,Good
RH,Red-throated Diver,16760,JAN-2006,16,Good
RH,Red-throated Diver,16760,FEB-2006,1,Good
RH,Red-throated Diver,16760,OCT-2006,1,Good
RH,Red-throated Diver,16760,DEC-2006,0,Good
RH,Red-throated Diver,16760,JAN-2007,1,Good
RH,Red-throated Diver,16760,FEB-2007,2,Good
RH,Red-throated Diver,16760,OCT-2007,1,Good
RH,Red-throated Diver,16760,DEC-2007,0,Poor
RH,Red-throated Diver,16760,JAN-2008,2,Good
RH,Red-throated Diver,16760,FEB-2008,0,Good
RH,Red-throated Diver,16760,OCT-2008,1,Poor
RH,Red-throated Diver,16760,DEC-2008,2,Good
RH,Red-throated Diver,16760,JAN-2009,0,Good
RH,Red-throated Diver,16760,FEB-2009,0,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,DEC-2009,0,Poor
RH,Red-throated Diver,16760,JAN-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,0,Good
RH,Red-throated Diver,16760,DEC-2010,2,Good
RH,Red-throated Diver,16760,JAN-2011,1,Good
RH,Red-throated Diver,16760,FEB-2011,2,Good
RH,Red-throated Diver,16760,OCT-2011,1,Poor
RH,Red-throated Diver,16760,DEC-2011,0,Good
RH,Red-throated Diver,16760,JAN-2012,0,Good
RH,Red-throated Diver,16760,FEB-2012,0,Good
RH,Red-throated Diver,16760,OCT-2012,6,Good
RH,Red-throated Diver,16760,DEC-2012,4,Good
RH,Red-throated Diver,16760,JAN-2013,4,Good
RH,Red-throated Diver,16760,FEB-2013,1,Good
RH,Red-throated Diver,16760,OCT-2013,0,Good
RH,Red-throated Diver,16760,DEC-2013,1,Good
RH,Red-throated Diver,16760,JAN-2014,2,Good
RH,Red-throated Diver,16760,FEB-2014,1,Good
RH,Red-throated Diver,16760,OCT-2014,0,Good
RH,Red-throated Diver,16760,DEC-2014,1,Poor
RH,Red-throated Diver,16760,JAN-2015,2,Good
RH,Red-throated Diver,16760,FEB-2015,1,Good
RH,Red-throated Diver,16760,OCT-2015,1,Poor
RH,Red-throated Diver,16760,DEC-2015,0,Poor
RH,Red-throated Diver,16760,JAN-2016,1,Good
RH,Red-throated Diver,16760,FEB-2016,2,Poor
RH,Red-throated Diver,16760,OCT-2016,6,Good
