SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
HG,Herring Gull,45830,SEP-2016,0,Good
HG,Herring Gull,45830,OCT-2016,0,Good
HG,Herring Gull,45830,FEB-2017,0,Good
HG,Herring Gull,45830,MAR-2018,0,Good
LB,Lesser Black-backed Gull,45980,JAN-2015,0,Good
LB,Lesser Black-backed Gull,45980,FEB-2015,0,Good
LB,Lesser Black-backed Gull,45980,MAR-2015,0,Good
LB,Lesser Black-backed Gull,45980,APR-2015,0,Good
LB,Lesser Black-backed Gull,45980,MAY-2015,0,Good
LB,Lesser Black-backed Gull,45980,JUN-2015,2,Good
LB,Lesser Black-backed Gull,45980,JUL-2015,0,Poor
LB,Lesser Black-backed Gull,45980,AUG-2015,0,Poor
LB,Lesser Black-backed Gull,45980,SEP-2015,1,Good
LB,Lesser Black-backed Gull,45980,OCT-2015,0,Good
LB,Lesser Black-backed Gull,45980,NOV-2015,0,Good
LB,Lesser Black-backed Gull,45980,FEB-2016,0,Good
LB,Lesser Black-backed Gull,45980,SEP-2016,0,Good
LB,Lesser Black-backed Gull,45980,OCT-2016,0,Good
LB,Lesser Black-backed Gull,45980,FEB-2017,0,Good
LB,Lesser Black-backed Gull,45980,MAR-2018,0,Good
TE,Sandwich Tern,46400,JAN-2015,0,Good
TE,Sandwich Tern,46400,FEB-2015,0,Good
TE,Sandwich Tern,46400,MAR-2015,0,Good
TE,Sandwich Tern,46400,APR-2015,0,Good
TE,Sandwich Tern,46400,MAY-2015,0,Good
TE,Sandwich Tern,46400,JUN-2015,0,Good
TE,Sandwich Tern,46400,JUL-2015,0,Poor
TE,Sandwich Tern,46400,AUG-2015,6,Poor
TE,Sandwich Tern,46400,SEP-2015,0,Good
TE,Sandwich Tern,46400,OCT-2015,0,Good
AF,Little Tern,46470,JAN-2015,0,Good
AF,Little Tern,46470,FEB-2015,0,Good
AF,Little Tern,46470,MAR-2015,0,Good
AF,Little Tern,46470,APR-2015,0,Good
AF,Little Tern,46470,MAY-2015,1,Good
AF,Little Tern,46470,JUN-2015,0,Good
AF,Little Tern,46470,JUL-2015,0,Poor
AF,Little Tern,46470,AUG-2015,0,Poor
AF,Little Tern,46470,SEP-2015,0,Good
AF,Little Tern,46470,OCT-2015,0,Good
AE,Arctic Tern,46990,JAN-2015,0,Good
AE,Arctic Tern,46990,FEB-2015,0,Good
AE,Arctic Tern,46990,MAR-2015,0,Good
AE,Arctic Tern,46990,APR-2015,0,Good
AE,Arctic Tern,46990,MAY-2015,50,Good
AE,Arctic Tern,46990,JUN-2015,0,Good
AE,Arctic Tern,46990,JUL-2015,0,Poor
AE,Arctic Tern,46990,AUG-2015,0,Poor
AE,Arctic Tern,46990,SEP-2015,0,Good
AE,Arctic Tern,46990,OCT-2015,0,Good
UI,Common/Arctic Tern,47130,JAN-2015,0,Good
UI,Common/Arctic Tern,47130,FEB-2015,0,Good
UI,Common/Arctic Tern,47130,MAR-2015,0,Good
UI,Common/Arctic Tern,47130,APR-2015,0,Good
UI,Common/Arctic Tern,47130,MAY-2015,0,Good
UI,Common/Arctic Tern,47130,JUN-2015,0,Good
UI,Common/Arctic Tern,47130,JUL-2015,14,Poor
UI,Common/Arctic Tern,47130,AUG-2015,0,Poor
UI,Common/Arctic Tern,47130,SEP-2015,0,Good
UI,Common/Arctic Tern,47130,OCT-2015,0,Good
